2.366702636156682	5.847561952364865	6.615601090144137	6.6346709546465945
6.864562172810441	5.568610895029021	4.282288544094597	3.701916347976956
4.137331969433061	5.450284356079624	4.8913094910771155	3.3366699688464023
4.30812565383974	2.012004648832189	5.660096464435039	5.248754391950683
4.018793585531326	2.244920471589506	5.410665991693467	5.487288370895802
3.279278435890828	2.317535816257621	5.094065630885889	5.2652771426399445
2.0808383435986206	5.86161318364735	5.3894283080469245	5.2417926402969215
3.117683703090824	1.9172946258697148	4.891170585140987	4.514070129897067
1.713452693289072	4.130101247433874	3.8536750295313165	4.649679114980593
4.84614518327896	1.9728926038013654	5.287716781113085	5.61832470870393
5.7976687814945755	6.097702879565146	4.390063929449762	2.576239664503322
3.0596319214169414	2.036035470469296	4.44643069001543	4.668863092832256
4.403885409042204	2.6968569449355093	5.173683947425534	4.371851266058458
6.361256991197191	3.854402116541688	5.59165824585891	4.48971209981601
5.919359706402237	2.831337654534332	6.34486811888468	5.2703873934652075
7.662683349524847	4.161034990318261	4.876608231171185	6.54090823284105
7.083135888210497	6.950494785319746	3.261686434756295	6.214293800948672
3.475634867482554	1.7429527702887053	4.407796057477121	4.367069155700044
3.8360157554451297	2.175228997837888	4.156433781008484	4.683062412473847
4.28002378653792	2.0004438536602285	5.261900638844954	4.849752172532687
3.6429291876773147	2.5662386846158762	5.003012703895247	4.585795355490602
1.4836197382469796	5.328011198183092	5.682681629794762	7.195179188486135
3.530942717745376	5.656075636104937	6.012151117462408	5.9999679169321976
3.845556891841762	2.568477287942261	6.16414805086412	5.429629816928337
3.7721660171749813	5.22594633294137	3.8747631841704258	4.5877080779517225
3.2089799586922787	5.698550967018863	5.199857753205095	5.539860928195339
2.702018053292645	3.7647949326073284	5.746217706745636	4.882781416316135
3.7570257484206246	3.239306803737362	5.001229040096391	4.858193497615995
4.283585920922063	1.7101079890603006	6.95668075397752	5.748822221385896
1.7116015831057783	2.622784495347557	4.396151929478395	4.075439158888832
6.344160307411439	4.504516911278482	6.00320776280785	2.3867659498909535
2.6996449185093185	5.071084856880987	5.374111261108001	4.476478189306505
4.766219233742644	3.167476887363608	5.795095738196284	5.475818802301005
6.461642528446651	6.847905234356639	3.9124673189006107	5.976684102107693
5.142425051950669	5.5938279848286205	4.1692180162353285	2.7119694488358252
5.264993091697829	2.160616151546447	4.5418787150828415	5.676686126506115
2.427021371066881	6.1814550321505815	5.197835326125999	5.3295534611162765
2.421579374456168	7.5136068893228245	6.484612212336493	5.771088459562265
1.8997907724249627	4.696463757640954	5.09503523728422	4.630475910639516
2.638470603141642	4.655244458270994	6.469624740618821	6.137035187252847
8.054561340963929	8.880624799463703	3.2372348285865695	6.809280189556027
5.672663792977045	6.024638948706785	4.255914781036638	4.181745141138762
2.7399801069729866	4.445500852603255	5.631377105257643	6.244204226338032
2.0895907376493508	2.6740628809369	2.0328964685018147	3.652623375916499
2.329941479742962	6.471666075054565	4.015724111148559	6.991727536944238
7.185706324781654	5.65907874746092	4.984345470622434	2.643514675277887
3.1782950409949637	3.506985401829037	4.456134869712459	5.644346698370429
2.7543415426711526	6.201713636369184	4.651813594409433	5.512285288465583
6.600901649486269	6.784581900542113	4.733265430899533	6.0398392904691836
3.8938706726109107	2.2273585147822184	5.2067180034761975	5.317398867391328
3.8973146264718674	6.952317625349384	5.401548492707547	5.307790465379318
1.3781699805664966	3.2186656415753023	3.9634724006873894	4.315550661539595
2.492820110790915	3.8760719650996305	4.944822809502872	5.072242723291002
2.014912811727487	6.439973083536747	6.263021434699433	6.143858341023583
1.8623513650289707	3.3392601025696838	4.768107577311929	4.889091361740311
6.213879053515969	5.711713267737484	5.688395624725469	3.6821862867174
3.928800778544935	2.383442772138918	5.2492318285840245	4.810947621622733
2.4456668797488854	4.720139106488861	4.259676694841475	4.495459795518239
2.4714451666118524	5.685487442086737	5.5347044428939345	5.442281445847599
4.396645930380148	2.6292237659433773	4.950667048303253	5.6801412440194365
1.816733503864887	4.539570002436074	4.353588279348545	5.802331399024707
1.9815905577873207	7.085054705839565	4.902064802207122	4.7695837044361244
2.247359108784671	3.9243108627077494	5.757244015662538	4.687029019485494
2.5835964290031685	5.5191045667543746	4.982906289637906	6.005615367630651
1.9787781198817695	3.0468989951791876	4.91177175765615	5.578311960463436
6.342111338697324	6.170289629294494	6.079813659165226	2.944999138051235
2.5960219231675237	5.337568039645081	5.677045641266275	5.1271282647890715
3.5971128027380095	7.68789927270509	5.072811054136081	5.943505613648958
2.4185931410901556	3.0368589514056983	6.849996443337954	5.788654517466357
7.154228146371737	7.129645139225717	4.398652880732252	5.447877652789097
3.456994190521541	2.109200505974712	5.563511862578988	6.1258489862588945
4.909542034578356	5.6524214900573035	6.467107941481139	4.830457491743184
4.844422785028913	2.129975520740235	5.442486019792153	6.168532869858047
2.2281214187713525	4.451424372165167	5.1622467786239055	5.687642574317287
1.3152891061270195	4.618773724777546	4.304969771527328	5.962164926876906
6.049895862069964	6.433924699558416	5.253521998458744	3.7991275887756206
4.1823038063247475	3.6619899588759415	4.427979678312342	4.500412570363275
6.331684376647272	8.134310542863236	5.235698677168781	3.368231140898075
3.416395503449839	1.9726523371299476	4.8215377392662715	5.127684370044295
4.8064855964173505	2.6003591437614624	5.069477035595291	5.169610581543914
3.068766904742357	3.990027351198673	4.171012969601255	5.330843193613684
3.2114803924620814	5.276425181325305	5.38472893534804	5.3821303236664
1.928515792258776	5.226839017289336	5.126489120831618	5.079365760708155
2.1292215457048833	4.551899732911501	5.780045459214031	5.471200450260487
6.837280178593545	5.173207909100609	6.555632018357913	6.06490355677424
5.10946473936708	3.172617404588953	4.380395336851923	6.952644417921617
4.366488168905461	1.9839911061746893	4.936485803352482	5.434690803141625
3.540738352767455	2.614974824070385	6.663821971599007	5.436319940189956
4.150988743807647	1.8914614087651782	4.673336516199702	5.734676892725975
2.629660467404121	4.8925114029906505	5.021516371923396	4.61996318021906
3.867719235530409	1.7606073785243275	4.911400833453041	5.199169824248181
2.5387138612550673	4.418994724330658	5.876987488757519	6.189101456302541
3.2139497709707805	4.530009429457368	2.861868277350421	5.006862792199429
3.247702039655996	5.299683795163581	5.90185118864624	5.989836459354365
1.7508954503371394	2.0909476442656234	4.884412215801649	3.7807268216419407
3.616124187676684	1.878152141082824	4.324560088345774	4.134112847594223
3.0055265830806803	2.664466521629069	4.743187703786335	4.170029707699988
4.799574668009151	3.2742683087121356	4.3185263832949605	3.119868898924714
5.592570061334686	8.630023335681638	6.186292279051181	5.098640573435521
6.042364516339563	5.393914451053998	5.200417863426583	3.3208883812078547
1.6547151181399757	4.377483964532818	5.384710715352713	4.8119416633173095
6.0906461655206305	6.2580341510883795	4.615489312370738	3.293494232707611
2.358451144510906	5.279045332536763	5.736512582213615	6.026842923720672
4.668568778341145	4.81750112113268	4.300516697333933	5.245765223263434
3.6107476168638084	5.352980583504141	5.720925654876602	6.602688156503391
2.298837108632409	4.263713852457603	5.6319149509864666	5.78810028883459
4.7520957138348185	2.6675770032763393	5.733996470425573	6.007499938315346
2.5035952451731993	5.619618891351434	5.237600961457324	5.860645234948343
3.166304162584014	1.2927335138136709	5.060132080990003	4.475055444923199
3.806703578745651	2.1711501792986274	5.463784687384432	5.066007745319683
3.662626425959564	1.7639710970836322	5.275469382585934	5.1698809408494215
4.701559899240503	3.23131206880969	5.730414677948679	5.127691811143597
2.4797592205478782	4.6366613392528215	4.5755000556914265	5.378020732631293
2.983617319234366	3.8385361167047187	4.931215442200925	5.716358719079819
2.1941383474723364	3.9611703562901246	5.681166661609436	5.365929687287857
2.0464050894120374	4.851085730884108	4.224865350936985	4.704799783625809
2.7448776079889394	4.78571755024995	5.454027855674291	6.02889414097516
3.4671774027391007	2.7616328480078245	5.085983029414627	4.963390491622778
2.270260736847923	5.824657936549054	6.729825771705388	5.2784414206837775
4.691768364899733	2.4278900067579894	4.0873618789339465	4.750079050989783
5.103344739843254	2.332242838383209	5.723023793759219	5.749490577572641
2.375765099754799	5.0700300488466645	5.651492074004998	4.94899812008085
3.7536468187273866	1.990390095035876	4.969580472061258	5.287763655335317
2.4602703321378816	5.622930271768878	6.724483073805324	5.947659862546272
2.751516506212418	5.5062605444284936	6.2525161581126385	4.721828876558513
5.6284043771207	4.4330618520608605	5.8068946052212365	6.097490490186115
2.6762630891303067	4.430517156578897	5.961869046593679	5.521966579701568
2.3003528378027833	4.180127136353936	3.8946701026542745	4.721843749611909
6.02091423859448	1.9724846913236431	4.61921389330844	5.9607421356043915
3.7447444002166743	5.9061868838885365	5.055591654509448	4.735405031091297
4.851016468288077	5.3156132896964925	5.1011271888420655	3.8254184333768215
4.18192387987946	1.5329155659585183	4.231392580096559	5.761990039382805
7.274131990299429	5.672382566422077	4.84035572157784	2.599554454779007
5.797002098268967	5.6296875683576335	3.446534125797976	6.171915088144214
3.364762407476348	5.568772513158681	4.931507843480706	5.371965313780808
1.7250404065562621	4.709954068925553	5.412059116987782	4.320957338703662
4.607724445096817	2.4629767386457817	5.002939197239378	5.684654399871568
3.893386957734152	1.2857746462827135	3.810736193691951	0.959739494032373
5.150626374641609	8.937304705073284	5.150322300497594	4.841847149186854
4.955746080851022	5.4121928064472336	5.320876797716804	4.990790703450526
4.031925358312881	4.246337545017625	7.284005164797021	5.171444029774252
6.026460493373034	1.728161083304627	5.6050061103310185	4.9802806005765206
2.693743743857691	4.157292934044966	5.130473076732127	4.564209696331753
5.918049447740663	3.412988583880352	4.34533200232479	5.247908418708969
3.1789694163510096	3.8193283266823874	4.6936829389563375	5.380400120186568
4.26210924648756	2.4504237974188072	6.2237331185396965	6.035145124078561
1.6324811435474527	3.575904576614531	4.190894868645619	4.771321122707788
2.9017181206512466	5.5552648719723425	5.477602057706489	5.365509554173901
2.522292691365338	4.843817669001009	4.562917479951417	4.879725618154814
5.4765221050060795	5.242172431326503	7.236448120533059	5.152708583455555
2.9573891013542664	4.945046377236665	5.326180204265656	5.577456589429205
6.045518651367616	3.243560630432464	5.629732073243914	5.525099973086181
5.026485244839167	1.9697939647330565	7.680385058020155	8.355705985361672
5.099360426975515	3.423582955374937	5.032868008009563	5.7986501729524775
